
positive,"@SubZeroExtabyte i am one of your fav. fan and my Roblox is john350game\\nAnd i have a youtube channel\\nPlease Friend me if u can :D
"

positive,"I wanna be the very best! Just a few hours  #PokemonGoPhilippines
"

positive,"RT @MELLOWCELLO1: Don't worry little buddy..We're going 2 listen 2 MC's  Penguin song  as much as you want :-)\\nhttps://t.co/KQzA51IBVF http\\u2026
"

positive,"@billdevol ah, don't I wish! You've made my day, thank you :)) \\U0001f49f
"

positive,"@TimPollardJones should do. The phone will need a ton of updates since it has bene off for a while. I'll bring it with us 
"

positive,"RT @_KimMarie: Me and Ari were on FaceTime for 6 hours :)
"

positive,"RT @ChloeLukasiak: Question mark THANK YOU!   https://t.co/51fK0cC0rT
"

positive,"@afshanlatheef Look at you, name dropping in excess. I love it. :D
"

positive,"Finnaly got bar back yay :) (AR doesn't work lol) https://t.co/K1KeLYazTj
"

positive,"My two favorite universities working together.  https://t.co/mmIahICATB
"

positive,"wow! this is the first time that my dad really understand me! :D
"

positive,"Life tip: don't mess w me or my sister will give me tips on how to get revenge :-) https://t.co/dkE0UA6ThB
"

positive,"@MoriahAbi_ thank you sm!:)
"

positive,"@marissakanouse thank you! :)
"

positive,"@KristinKervz Good morning to you too, babe! :-)
"

positive,"RT @DfieldMark: Can't thank my Twitch fam enough :D \\nGoodnight ya'll :D Pokemon GO video out tomorrow @ 1 EST!
"

positive,"Thank you! :) https://t.co/P0dzpblFf0
"

positive,"@ramenkook isnt taken yet :-)
"

positive,"@NurseNeeners post pictures of the pokemon you find  but use the #AteamGC when you post it so we can all see it :D
"

positive,"RT @SRKKaran1: When m got Replay in next #AskSRK ....marne laga to ye zarur karna...dosto ...shyad bach jau... :P\\nXD https://t.co/e0eghZBviI
"

positive,"@ks_twitch oh nice dude :)
"

positive,"@_diversebooks And I need to read Shadowshaper! :D Definitely enjoyed it. Older has a great approachable writing style.
"

positive,"@nokimsune but we will be here when you get back, we're not going away 
"

positive,"@GaadiwalaEngr hahaha @Dwijomala I meant I don't like timepass"" :) interested in serious relationship.. @YOUniqueDoc""
"

positive,"RT @OfficesThatWork: @JeffLeal_MPP @TrentUniversity @OntMapleSyrup The best time to plant a tree is 20 years ago, the next best time to pla\\u2026
"

positive,"@_AuroraRain_ @LoveMyHacci one of my favorite scene.... :)
"

positive,"""Dear You, if 'forever' really exist, I\\u2019d like to spend it with you."":-)
"

positive,"RT @juju_home: this was on tv news shown as a view fr a governor election office :) https://t.co/YF55iEC9gF
"

positive,"RT @NaughtyBoyMusic: thank you @RFAKWorld for blessing the mic last night.. what a genuinely lovely guy.. can't wait to do more :) #Rahat #\\u2026
"

positive,"RT @MsPuddings: Thanks Pokemon go. You led me to the marina at 8am on a weekday  https://t.co/suc7sWraCc
"

positive,"She's very direct! :) RT @joannemoon20: Dear Channing Tatum I like your face. It would look nice between my legs.
"

positive,".@Hulky23 thanks Hulky :-)
"

positive,"RT @ClexaUnion: Alycia &amp; Colman will do press today in Spain and we are very thankful for all the images emerging from this tour  https:/\\u2026
"

positive,"I trust you Lord... Let your will be done :)
"

positive,"RT @DasBolshevik: And this news is not satirical and taking the Mickey! :D :D :D https://t.co/KDcAOrtPal
"

positive,"RT @NursingPaMore: Everyday pagod  But a simple thank you from your client could change it 
"

positive,"@agbaddest have to go now,send u tomorrow :)
"

positive,"RT @JamiGold: What writing advice can we ignore?  https://t.co/UPpiRKgeNG by @jamesscottbell #MyWANA #writetip
"

positive,"RT @TheeBoy_Lanx: Buy one ticket and have access for all three days :) how dope?! #KWESTA3DayBirthdayExplosion https://t.co/Ux1mPuf2nX
"

positive,"@arohavevo someone I know is selling two tickets :)
"

positive,"i love you forever @nagatoxuzumaki :* :* :)
"

positive,"@AndyJTweets So much fun xD Thanks mang! :D
"

positive,"RT @GrundislavGames: From sketch to finished background. You can see where I decided to change light sources midway through :) https://t.co\\u2026
"

positive,"@ChannelTrailers Yay hyped :)
"

positive,"RT @snoopdoggs_mom: @ErykaJJ no need to sneak! Move to Toronto with me :)
"

positive,"RT @NATOsummits: We need your feedback! Transparency matters :-) Was @NATOsummits account &amp; the coverage of the #NATOSummit #Warsaw:
"

positive,"@FoolishKia Sweet! I agree, been waiting for this one :) Excellent use of secondary/analogous color scheme
"

positive,"@RedMakuzawa So does baby Noctis lol, I'm still going with Yuffie in FF XV :).
"

positive,"RT @arzel: Q&amp;A for personal video! tweet me questions using #askarzel :)
"

positive,"@ArmaanMalik22 lolx stil u have a childish look armaan 
"

positive,":)))) RT @Daenerys: I'm #SingleBecause Daario isn't worthy of dating... and Jorah? Please. He's my BFF.
"

positive,"@boy_jaehyun95 @yuyoungdo @any9557 dart boy"" :D""
"

positive,"@WatkinsMoments @7Anthony24 Your Welcome! Great Video!  Hope your day is going well too. 
"

positive,"@psigrist @trouse11 Milo's done well out of writing for it. :)
"

positive,"@MaryRobinette @CulverHarriet @tithenai Not SFF but mystery - @AusmaZehanat  Ausma Zehanat Khan if that helps :)
"

positive,"901 any outdoor places tbh :D but i like cafes too
"

positive,"I love Orphan Black. I love Tatiana Maslany.  https://t.co/5Ibgn8vv8A
"

positive,"@iakhot Even their \\xa8website is down\\xa8 image won't load. :p\\n10/10 https://t.co/f0jtpyDJF9
"

positive,"@clausstudios damn, that is too bad.  Thanks for the reply.  Enjoy your day :)
"

positive,"crew room be like :D HAHAA https://t.co/KCk1nPSkz1
"

positive,"@htmlandbacon cheers :)
"

positive,"highlight of my week. i needed that GA :-)
"

positive,"RT @VervePoetryFest: Write your drafts where you like. But please squeeze onto A4 to enter! Our Birmingham themed #poetry comp is open!:) h\\u2026
"

positive,"What's with lamps on heads @tcaLdarez \\n\\n@purplhaze42 @HolyFount @bailly_brigitte @MLKstudios @madeniexdan1 @TanyaKasim
"

positive,"RT @sarayongyong: (repost everyday__enjoy ig) #goodnight  :) #Seohyunjin #AnotherOhHaeYoung #\\ub610\\uc624\\ud574\\uc601 https://t.co/6NGUmIWcN2
"

positive,"Passing time while waiting for boo (never ever thought I'd actually use this word :-!) to come home  https://t.co/S723Vp2zwc
"

positive,"RT @MELLOWCELLO1: No !  you're doing it wrong..watch me !! ..We love Mellow's new Solo Tango.. U will 2 :-)\\nhttps://t.co/A9nQrt3wp3 \\u2026 https\\u2026
"

positive,"Male versions of #QandeelBaloch ..  \\n#EngvsPak https://t.co/7jO4BkhrAj
"

positive,"@FanMahima you be happy anyways shareef ladki i know :P
"

positive,"@PaulTweets2U I didn't remember her last name. BTW, Today  defended him on a youTube post.Silly me : ) https://t.co/6meRL9tIpb
"

positive,"@ZinnieD Good girl!! :-)\\nNgwa, where is that your purse?\\nCan you bring it out immediately &amp; start spending nke e nwero pause?\\n*side eye*\\nLol
"

positive,"@AinaaYamen I just clicked pinners named aina yasmin :)
"

positive,"RT @FlyingPringle: Its @Diesel10TV 's custom engines, would ya look at that!  https://t.co/TrKoSS8zoI
"

positive,"JULY15th aka Tomorrow.\\nhere is the link to the tickets.\\nhope to see some familiar faces :))\\nhttps://t.co/PiMD6enP0F https://t.co/jw2epZDjqi
"

positive,"@Claydidinsky Still need one? My works: https://t.co/QweOM50C6w Lets talk: Saket@d2d.co (its .CO not .com) :)
"

positive,"Later this month we'll start the chatter about it  @ginac619
"

positive,"@ambvrw @abiyerrill @alohaemiIy wonder who this is like\\U0001f914 in all fairness I sent Abi the right address, she just went to the wrong house :)\\U0001f602
"

positive,"RT @VenusGifts: meant for men but can easily be adapted to women :) https://t.co/70Ufkdlko1 https://t.co/I9sUiqYdLh
"

positive,"@EternalRainbows why not :)
"

positive,"RT @NiaCommunityOrg: Best #coworking #community in the Bay! Come on down : ) #Oakland #socent https://t.co/n5qN4m6Cxk
"

positive,"@Terrier1987cas @HTAFCPodcast @htafcdotcom There are bigger things to worry about in this world :)
"

positive,"@JennieVlietstra Thanks Jennie! #pfwchat :)
"

positive,"Kenyans i give up :-) :-) https://t.co/wus71pd2c0
"

positive,"@WmScottHill2 @horizonwebshow Aw you're awesome!! Hope to see you at the party!!! 
"

positive,"SALE! SALE! SALE! \\n\\nSale parin kme :) \\n\\nPm me for your orders with the shoes photo, Thanks! https://t.co/hnvnaN0Kjp
"

positive,"RT @tonthanasit: Five years and still counting... Love my fans  I am so blessed to have you all in my life \\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f https://t.co/udKrCdD1gc
"

positive,"@NeptuneAv I'm kidding :)))))))
"

positive,"RT @swsbea: Rt for 9 ff. lol. I'm on tweetdeck.\\n\\n-its free :)\\n-a follow would be nice :)
"

positive,"I can't wait! :) https://t.co/fdoZrFNbp0
"

positive,"@t_wit_wit thank u g.... Shukriya.. :-)
"

positive,"RT @emmavreyes: SCORPIO:\\n-determined\\n-when theyre happy it makes u happy\\n-when theyre sad it makes u sad\\n-low key funny as heck\\n-cutie pato\\u2026
"

positive,"RT @alihodzicmel: might as well live in my air conditioned car where i can charge my phone :-)
"

positive,"RT @Hashtag_DonJon: I support him in everything! No matter what. I found a friend in him :)  https://t.co/2LLhwLk4lM
"

positive,"@Harry_moulton1 oh ok cuz I finished school like 3 weeks ago 
"

positive,"What a day...... proper hotch potch. :) :( :-/
"

positive,"RT @fvntasygilinsky: Lewandowski's goal some minutes ago \\U0001f525\\n\\ndouble tap for Guardiola's reaction :)\\n\\nfollow me f... (Vine by @vxndf) https:/\\u2026
"

positive,"RT @Prince_Jovani: Why is @99_goonsquad never tweeting?"" \\nMe - \\u2b07\\u2b07\\u2b07\\u2b07\\u2b07 ""That's why"" :) https://t.co/1XglFoF0fy""
"

positive,"@saulsalito all good. Same shit... different day. :)
"

positive,"If that was me ill be so happy :)
"

positive,"RT @omgAdamSaleh: NEW VLOG WILL BE UP IN MY NEXT TWEET :)
"

positive,"RT @TheHutchGal: A smile a day keeps the negativity at bay, and laughter pretty much rids it. :D  -- LS
"

positive,"#SingleBecause I'm too busy trying to invite @prezydentpl @AndrzejDuda to #AIESEC @Intl_Congress :D #PADatIC
"

positive,"Does anyone have a XB241H's ICC profile ? :) #Acer #Predator #Gaming
"

positive,"RT @balqees_syrian: I don't celebrate my birthday \\nThank you so much for all those who wished me a beautiful wishes in this day,\\nMay Alla\\u2026
"

positive,"@itsmeveela that's what we thought :D
"

positive,"RT @crystaIcastles: me at 11pm: goodnight x \\n\\nme at 3am: https://t.co/sseGE6hRlW
"

positive,"Thank you :) https://t.co/3A03uV4JP1
"

positive,"RT @Frank_R_Miller: HAHAHA got what he deserves ! ) https://t.co/8PopSEWchs
"

positive,"I wanna talk so much shit but :-)
"

positive,"@SharkWipf mostly native rendering instead of html, check with winspy 
"

positive,"@RedskiHusky weight relief! :P
"

positive,"@onairclaire thanks :). Cleared I think coz I'm home \\U0001f60e x
"

positive,"RT @stuffedpanda: Some of you guys were right! #kemono base is up for preorder on my Etsy store  https://t.co/AY2322Ukdq https://t.co/esh\\u2026
"

positive,"RT @omgAdamSaleh: NEW VLOG IS UP!! \\nMY MOST INSPIRING FAN EVER!! \\nHope you all have an amazing day \\nMuch LOVE! :) \\nhttps://t.co/9b9GZeB7zm
"

positive,"I just cheered. My sisters gave me a very concerned look... :D https://t.co/qPffBov6HQ
"

positive,"RT @doglove38229080: @sarina @JayHarrisESPN @jaymee @SportsCenter Sarina, your the coolest &amp; most awesome ESPN person ever. :) Blessings ma\\u2026
"

positive,"@itsanxiety It can be so :) for me it's more easier daily and thank goddess for dryshampol \\U0001f602
"

positive,"RT @JhuleyLaal: @schehrzade @viiibezzz this is actually kind of cute :)
"

positive,"Oh MY \\n\\n#NXT EXCHANGENXT/BTC\\nLast Price\\n0.00004780\\n24hr Change\\n17.13%\\n\\nbut JUST IN TIME  \\n\\n***HERE WE GO*** https://t.co/8lICesJnZk
"

positive,"Too much confidence &gt;:)
"

positive,"@LYCAboss_ thanks best!!! Gotchu too :))
"

positive,"Guess I better get on with editing episode two as well 
"

positive,"RT @mamamarthiie: Some good people on Twitter :)\\n\\nSome super trash tho.
"

positive,"Bhet wayayu chasing someone who's taken? :) https://t.co/i64cJjx9aj
"

positive,"RT @justinbieber: The championship :) https://t.co/9IQ78JaBZy
"

positive,"@chris__martin got it. I'm working on being able to build sbt packages by calling sbt from nix directly. I will keep you posted 
"

positive,"No stream today, mini golf and Cheesecake Factory are in the works :). Have a great day and be safe everyone!
"

positive,"RT @BBAnimals: He likes to run on the grass right after it's mowed :) https://t.co/WFxm1ciNdQ
"

positive,"It wheel spins in fourth gear!.It also held the World Title as fastest road car on the planet for several yrs...'M6'eat your heart out!\\u270c\\ufe0f
"

positive,"RT @Kal_Chiron: You do realise that if this happens, MH-GJ-MP-RJ-CG-HR-PN will form a block &amp; get much more from Delhi than USSI :D\\n\\nhttps:\\u2026
"

positive,"RT @Sue_Cowley: #DearJustine Sorry to be the bearer of bad tidings, but assessment is basically in chaos. It'd be lovely if you could sort\\u2026
"

positive,"RT @The_LizMarshall: So much yum, @yorksprovender!  https://t.co/oiEy953tWr
"

positive,"RT @HelenCherry88: Community services needs #opendata and #shareddata - thanks @ODIQueensland :)
"

positive,"@DennisCLatham They're good thanks. Maybe not quite as great as you though! Haha! :)
"

positive,":-) i prefer wonhoe's finger in your nostril https://t.co/5uSV0eObDB
"

positive,"Me and Ari were on FaceTime for 6 hours :)
"

positive,"@ShaunHolmless @radnip @CongaMerge @McDode So great to hear! Makes up so #apphappy 
"

positive,"@Samanthaprabhu2 inspiring us in every way possible :)
"

positive,"@nsphin @JeremyClarkson @British_Airways still in EU! :)
"

positive,"@pranayjaiswal Glad you're finding it useful! Feel free to leave a review :)
"

positive,"RT @tranny21: #tranny21 @m2m2f2tg @LasVegasChicas DM me baby for more photos :) #sissy @Ass0Star https://t.co/Z2p1eYPm5B
"

positive,"@TeenVGN I bet he was! I did wonder for a while if the cat wrote the tweet before a human came and photo bombed the picture! Heh heh :)
"

positive,"@ErilynCabrera thank you so muchie!! :)
"

positive,"@rgandhi90 @bijoyv thank you :) #TravellST
"

positive,"RT @BornToBeBecca: My latest article,""The Problem with Dance Moms"", is up today! Happy reading! :) https://t.co/DsEK9Zl9MU https://t.co/Nl\\u2026
"

positive,"@IanDunt @johnwarrender Brexit delivered to your door with a smile. :D
"

positive,":) \\u2014 watching Hardcore Henry
"

positive,"@VictorZubarev ahhh.. you such a sweet man, Victor  ;)
"

positive,"RT @smfh: Retweet if you're the ugly friend :)
"

positive,"RT @FromYUtoTEN: [EDIT] \\U0001f528\\U0001f4d3 We attend class to learn something for work but before love we have to learn how to work it out   #yuten https\\u2026
"

positive,"@pinqushin Aw, thanks! Love you too! You're a really decent guy, and I think a better room helper than I was :)
"

positive,"@BratChak You're welcome! Have a great evening :)
"

positive,"@austinhar17 @bryanna_1816 @bridgetcumer @EmilyVickless @AmandaVickless @danaa_roseee lemme b happy for once ty 
"

positive,"RT @aushtralian: i should be sleeping rn but girls talk boys is still playing on repeat :-)
"

positive,"HELLO i'm rly tired so i'm going for a nap but i feel really good about myself and my session went well and i bought nice things today :-)
"

positive,"RT @Kr_HallyuStar06: Whoa! Some kathniel fans are watching IYAM, and they say it's really good movie, kilig much... :) thanks""\\n#ALDUB52ndW\\u2026""
"

positive,"#singlebecause you don't deserve me :)
"

positive,"@bastilledan is there any new cover like Earth Song"" For the bbc Radio 1 you'll do !?..and Happy Birthday Dan :) &lt;3 #Bastillewildworld""
"

positive,"@GoYardGoats You gotta follow me first :)
"

positive,"RT @CuteBabyAnimals: Can I join you guys?  https://t.co/q7I2aOccG7
"

positive,"@AngelaL51046648 Happy to help. Thank you :)
"

positive,"RT @obshzl: IMO RECORDZ PRESENTS\\nEllyMan-O' AFRICA :) https://t.co/cVTmj8Lokc\\nA banger |&gt;Download Now..\\nhttps://t.co/utefEtCoy7
"

positive,"@RubyScarf_Aya aww aight, if you want u can dm meh 
"

positive,"RT @CarlosAuryn: Please don't go... https://t.co/EFE0i1P6bK 
"

positive,"RT @Blackscape: Tryhard with Blacky check it out ! :) https://t.co/KXo3lL8NWU  #supportsmallstreams @Retweet_Twitch @TwitchOnline @TwitchSh\\u2026
"

positive,"@kellyslater it's my moms birthday and it would make her day if you responded 
"
