positive,@Meli_Cakes Do you know what they are? I can try the compare trophies to see...
positive,@frankencomics new start. New rules. Still you but now have space to build that you 
positive,Got the job :)
positive,RT @notyourkhatoon: BOY : ILOVE YOU \\nGIRL : I need some time and distance\\nBoy : Kyun velocity nikalni hai kia? 
positive,@xShorbie You should Stream more often :)
positive,RT @MattyBGirl1224: @MattyBRaps I make this edit for you! I hope you notice and like this! I love you.  Have a Blessed day! God bless!:) ht\u2026
positive,Live \\n\\nhttps://t.co/83mCG2tRB3 \\n\\nlets hit 250 followers guys  \\n@LethalGaming_ \\n@MrGLMx \\n@MissStil3ttos1 \\n@ltsRemix
positive,Totally enjoying my day off today :)
positive,"@Dimpleverse thank you my dear, love your exercises :)"
positive,"@AdinaPorter you said it just right, thank you :)"
positive,"RT @pcaoakley: Back from France...in body only. It is a sun-kissed body however, and I haven't washed the sea out of my hair yet  https:/\\u2026"
positive,I officially start my first ever full time job on August 1st! 
positive,RT @NoahJ456: Stream of the Easter Egg + My first reaction to the cutscene (WHEN WE WIN) in like an hour or so? 
positive,Appreciate your recent Retweets @SOSArtGallery @WHYZGI have a great Thursday :) (insight by https://t.co/Zu95Qr2KXM)
positive,@piusblay @abrantepadotcom @univers1057fm @emepha_nanci @staksottie lol. You too come and deliver your lecture wai.. in GIS :)
positive,@nnnyva ich IG: Surp3x
positive,@stella_tonoka we cannot wait to show you!! :)
positive,@ryznnn Tell him yourself  It was  @ShootEditToby
positive,@ToffeesTV @RyuuDota I'm in :P
positive,Stats for the day have arrived. 2 new followers and NO unfollowers  via https://t.co/GPMm5VA6SA.
positive,RT @RomanAtwood: Haha!! She is the only one that could fail at this! \\U0001f602\\U0001f602 thanks for all the love and RTs  https://t.co/nBb0Sa7gGO
positive,RT @fouseyTUBE: the trailer for BOO! A Madea Halloween will drop at 5PM! \\n\\nwill you be watching? 
positive,RT @KSUGreenDot: A Green Dot is small but can bring huge difference to our lives! Think about your green dot today  #LiveGreenDot https:/\\u2026
positive,"RT @ynna_0509: #BTSComeToItaly you know pizza? Well,in Italy,PIZZA EVERYDAY EVERYTIME AND EVERYWHERE  @BTS_twt"
positive,Yeah....so do I #iGGYPOP !!  :)  @PILhead @YouTube @FalseHeads https://t.co/MnNkc1VylF #Indie #independent https://t.co/O346HBlmVy
positive,RT @jfcjoella: @SKATE4DOMINIC how's it Goin Dom :)
positive,Stats for the day have arrived. 1 new follower and NO unfollowers  via https://t.co/OXLphk4z8n.
positive,Stats for the day have arrived. 1 new follower and NO unfollowers  via https://t.co/AHrycu6FS3.
positive,RT @joecums22: Hid Legs!!!! looool )\\nhttps://t.co/u1sbvmRCsM
positive,Happy birthday @EleniRannis!! Hope your day is going well! 
positive,RT @FunnyyVine: when your ex want you back  #wildside https://t.co/Ft4uCMhELS
positive,RT @llama_ajol: Umm... yeah  #dimension4 https://t.co/Qfp2LFfcDA
positive,@BexBailey6 my pleasure. We need change. We need it now. I believe you are well placed to do that should you win! :)
positive,@bvlach36 thank you :)
positive,@Okalrightbaxter @pressplayontour @KISSFULCODY Anahi go I might be going  just cause it's home 
positive,"Sorry, Jessica is not online now. Need something to tell? just leave a mention/dm. I'll reply you asap. Thank You  #bot"
positive,Emojis are cool but I still use this smile :)
positive,@russettsnapback happy  birthday maria :)
positive,Who wants meeeee!?\n\nhttps://t.co/CJzOquAR89
positive,@ihavenomanas Gorgeous shot mate :)
positive,"RT @_tomcc: Oh look, a new Settings screen  This one actually makes sense and there's more options too. What do you think? https://t.co/Q\\u2026"
positive,"@SteveG1809 thank you! It's been such a manic week, I've not had a chance to even process it! Very excited indeed "
positive,Yes!!! Still want #SANAMerchandise! !  #SANAM @Sanam_Official @kurianben @keshavdhanraj https://t.co/7W5yNbRJQs
positive,Well looks like I'm single again! Are there any decent men out there? 
positive,"Yes this is how good my life is , i have nothing else to do "
positive,@deepsouthdigs Our customer service folks will take care of it :) Awesome to hear the rest are doing so well! The bananas are fun to grow!
positive,"RT @WordhouseGill: @supremepooleire @LimerickHour Yes, I'll be blowing the doors off. Or something :)\n#LimerickHour #quickestfox"
positive,RT @animalvid: Teddybear dancing  &lt;3 https://t.co/bYGgV3R0yI
positive,@AlphaUHCs @StcraftNet 30 rts now :)
positive,#BEATS PLEASE :) TERYNGEANNA@GMAIL.COM
positive,RT @_LUVREYA: was upset then I had to remind myself who I was 
positive,RT @NoahJ456: Stream of the Easter Egg + My first reaction to the cutscene (WHEN WE WIN) in like an hour or so? 
positive,"@rabiasquared Have you seen the movie ""Saved?"" :)"
positive,@Bhavani_bharath @gautam_rode @18patricia86 @FaridapsyFarida tank you dear 
positive,Mabuhay Papa! You look much better without a wig  https://t.co/aIHjV1dR6e
positive,i lied :)))
positive,"@JulesLovesBooks I was giving it some in the lesson, I can tell you. "
positive,@kimrhodes4real @OfficialBrianaB motto every day :) https://t.co/FRCm4mSBpQ
positive,"I love Isaac's badlion pvp. He is v cute,ragey and serious :) @PrivateFearless"
positive,Go see/buy @AlmaHaser's work at @TPGPrintSales. Work on show until 14th August! Love my copy of her book  https://t.co/zXyCxddQMM
positive,"@SugarSpiceLargs @TasteAyrshire Cracking day @theopen thanks Toni.  Beer, cheese, chilli, sunshine &amp; banter "
positive,RT @fouseyTUBE: the trailer for BOO! A Madea Halloween will drop at 5PM! \\n\\nwill you be watching? 
positive,@SrAlexGaming I got gf's with severe anxiety I'm sure you'll be able to 
positive,"@GrantTarvin12 hbd 2 1 of my bffs, thx 4 suffering thru my grad party &amp; alwyz bein there 4 me!! I'll miss u nxt yr, eat lots of chocolate :)"
positive,@AmazingPhil i retweeted! :)
positive,@xtcfans For new Buggles project?  Hmmm?  Is it?  Is it?  
positive,RT @vodkatucker: enjoy this throwback picture of me  https://t.co/6sIVH4SdtY
positive,RT @NoahJ456: Stream of the Easter Egg + My first reaction to the cutscene (WHEN WE WIN) in like an hour or so? :)
positive,Well done Chris froome and Adam Yates  https://t.co/YlUhZ7PKbY
positive,RT @sugarnutbatch: It is epic with Titanic music... #setlock #spoiler\n(original by https://t.co/a2LWPqCcdJ) https://t.co/FwkSQmvCJp
positive,@_ohmyGASKARTH_  his snapchat is swifferme.    :)
positive,#ShareTheLove @GirlsCanHoop2 @BloodThirstyTFG @samjmc01 for being top High Value members this week :)
positive,@_tomcc Wow
positive,@yuupksk *curtseys* you're welcome! I hope all goes well 
positive,@JalenKeith_FG12 We's love your opinion on our funny vid   https://t.co/asfEb0hcqw hope ya enjoy!
positive,RT @Louis_Tomlinson: Thanks for all the comments about my smile :) I cant stop smiling on stage :)
positive,julesvandie Hi Julia. We apologize for the inconvenience. I am glad to hear we were able to get you lunch while you wait  *KC
positive,make up kinda day :) https://t.co/jCWopOrMlt
positive,Had an amazing few days in Belgium with Harlington Upper School! Thanks fofr making me feel so welcome  @HarlingtonUpper @HalsburyTravel
positive,"RT @AndreaRussett: I uploaded my new vid to my app for 24hrs before youtube, GO WATCH IT BEFORE EVERY1 ELSE  https://t.co/nt9ZylS4SH http\\u2026"
positive,@DarthBlox @AciidicMitch No problem! Glad we could help 
positive,anyone going 2 canal side ?:-)
positive,@Kripparrian Next Hearthstone hero (Kripparrian prediction) :P https://t.co/Tl1txVx6tn
positive,@shiffman @p5xjs I know i saw you live! and it was awesome!  i make me a patrion now 
positive,@BrynneandRic awwww OK :)
positive,@AmazingPhil I've rted :)
positive,RT @sebtsb: @wesleyftseb i love it :)
positive,"@CriticalMole I've loved Paladins ever since 2nd edition, not gonna stop loving them now! "
positive,@Stefmara good. Then I can go home tonight. :)
positive,@SolarPhasing Thank you! :)
positive,@HeyThereImShan what's the EP's name? :)
positive,@msjenmac That's why I follow you :)
positive,RT @animalvid: Teddybear dancing &lt;3 https://t.co/bYGgV3R0yI
positive,"RT @illarterate: Dear @WiganSTEAM, I'm sorry I glitched out your #RetroPie. Yours, Donkey Kong Jr. :) #retrogaming #glitch https://t.co/JwG\u2026"
positive,@HaHaHaley15 happy bday :) \U0001f63d
positive,RT @partybabylives: @Hanley_5 you definitely will 
positive,RT @omgAdamSaleh: NEW VIDEO IS UP!!\\nWHAT'S IN MY CLOSET!\\nHope you all have an amazing day\\nmuch LOVE! \\nhttps://t.co/8uAFAbKXuA
positive,@lukesamsowden ill reply in the morning! Aslan and I are actually catching up on your videos right now 
positive,@LewSimonson hahaha thank you :)
positive,@SixteenthCavern no but there might be in the house 
positive,@hxllieh_ We're an open account so you'll be able to drop us a DM :)
positive,"RT @pravinjeya: Priti Patel is Secretary of State for Int'l Development, the dept she previously said should be abolished. I love #TheresaM\\u2026"
positive,RT @CodexRising: #overwatch stream going live in 5 mins at https://t.co/tU5V6VEQos! #SupportSmallStreamers
positive,@MarkFCooke @bushcraftbeer @piemantronix @BeerBods they are glad of any discussion - we keep the punters rolling in 
positive,RT @uriesdownpour: Codie is so beautiful and I'm so excited to see her ready for prom tomorrow 
positive,@ElliottSiscoe @SuperheroKeira Thank you Elliott!  &lt;3
positive,RT @fouseyTUBE: the trailer for BOO! A Madea Halloween will drop at 5PM! \\n\\nwill you be watching? 
positive,"@candee_correa it says your Twitter is protected, only confirmed users. Let me in \\nPoppopAJAY here"
positive,@marietherese36 Congratulations on the book!! Wishing you much success!! I just published a self-help book earlier this year. 
positive,@angelsinthearch Hi Simon! We'd recommend filling out this form: https://t.co/u4eZlxSALG. Our Content folks will get it fixed up  /CW
positive,@Parkster00 if you want to
positive,RT @_lornxox_: When Bae sends cute texts from Napa  https://t.co/a3VAzznyWY
positive,@wanhedalegend I've been dead since this morning...keep them coming!! 
positive,"I learned how to do that link thing, if anyone wants to jump in an #MFL10. I have a wedding tomorrow so I'll be #drunkdrafting "
positive,RT @AndreaRussett: Just posted something fun in my app that you guys can all be apart of  go check it out!! https://t.co/nt9ZylS4SH
positive,"RT @notyourkhatoon: Snacks in other countries:\nDoritos, princles, protein bites\nIn pakistan; \nBalley balley, nony pops, chat patty, chota b\u2026"
positive,So it appears I was wrong. You guys do think about stuff like that. Cute 
positive,@TinyKanji I don't think you could beat even a Prism Ranger! :)
positive,@itmeJP The juice will be worth the squeeze man. Hard work pays off. 
positive,RT @AlecBenjamin: SELFIE TOUR DIARY PART 1 (SEATTLE) hope you enjoy it! first day of tour :) FAV IF UR FEELIN IT :) https://t.co/xeBkkRdVH6
positive,"RT @Ytumas50: @bruun_dorthe thanks, nice Thursday \\n\\nTemplo de Debod, Madrid. https://t.co/OJEGpC5OTr"
positive,"@jchensor  Aww, you're such a darn perfect cinnamon roll "
positive,"Don't worry what people think about you, trust anyone or fall in love and I promise you your life will be great "
positive,@Iloveftworth I think we respectfully disagree. :)
positive,RT @AnupamPkher: Dear @gauravcsawant! Thank you 4 people (Journalists) like you for whom India comes first. Keep it up my friend.:) https:/\u2026
positive,@marzipan_heart Awesome - thanks. :)
positive,@BethanyMota love you more :)
positive,@AmazingPhil retweeted phil! :)
positive,"RT @AngieMeader: You know, you're really starting to invade my space Hun, so I'm afraid I'm going to have to block you. Sorry.  https://t\\u2026"
positive,@Ryudoz82 That might work out then :p assumed you meant something YT themselves manage to moderate comments in the same way they do videos.
positive,Found it!  https://t.co/A4innnkoVb @SandraSpringett @dunkleybent #MatExp #dementiachallengers
positive,@Spaceflyerrr thanks :)
positive,"@MinecraftClub4 ive been streaming for about 5 months now, youtube is just on the side, whenever i find something funny ill put it up"
positive,"@silverpebble And lovely, lovely sky :)"
positive,@saferwesley I have dob multiple :)
positive,@AmazingPhil I rted! :)
positive,RT @NoahJ456: Stream of the Easter Egg + My first reaction to the cutscene (WHEN WE WIN) in like an hour or so? 
positive,@Andy I love how you and Mariah are together. Y'all should have her on more often 
positive,Thank you @LeaConsuelo for you too! :)
positive,Failing at #stayingstrong no matter how hard I try... #tomorrowisanotherday 
positive,Dashboard of Deployer all finished with the React conversion 
positive,"@Marksman are you still out and about in DSM, or are you at home working on your video?:)"
positive,"See you soon @AamirLiaquat bhai at ""Subh e Pakistan""  for the street interviews segment InshaAllah "
positive,@shoplet woohoo!! I got it right :)) #careSHAREgrow
positive,@Tarryntino Thank you! :) https://t.co/BvxFLZY68d
positive,@avmdiaz just dm girl I can help you with what you needa eat :)
positive,RT @maype7: Good Day \U0001f64b for you \U0001f618 @Estrella51Ahora @JeanetteEliz @Dew21Lana @Kelly40JONES @kawalpeet @akrivipol :) all https://t.co/MGozI69k\u2026
positive,@chiefsanjay congratulations sir for your book  \\nAnd i am really big fan of your shayari 
positive,"@JennyMorlan @PEARingsIndy They do a good job! And they are a supporter of @IndyMonumental too, so that's a plus "
positive,RT @makuaraya: #singlebecause I'm still looking for my hanny banny checkolat  \\U0001f36f\\U0001f430\\U0001f36b
positive,I'm still stoked to fly back home for @EauxClairesWI round doux 
positive,RT @MarionSpekker: @marienassar_ \nGood morning :-)) \U0001f337\U0001f337 https://t.co/mgVeuSF9K0
positive,@tlfromtx Thanks for following us! Have a wonderful day! 
positive,"Hey guys, first ever trailer for my You tube channel and also first ever Mcpe(Minecraft pocket edition) lets play :) https://t.co/RENg2lJ8lw"
positive,RT @caitlinrgreen: The evidence for African migrants in Bronze Age\\u2013Medieval Britain \\u2014 a storified twitter thread  https://t.co/Wq5LzSYCA8
